0.013299293,0.935483871,0.848837209,0.97826087,0.839285714,1,0.822222222,0.000181159,0.072916667
0.021157965,0.956989247,0.679069767,0.989130435,0.714285714,1,0.755555556,0.004045894,0.614583333
0.035176629,0.88172043,0.090697674,0.956521739,0.892857143,0.671641791,0.911111111,0.00378744,0.0625
0.035827488,0.903225806,0.355813953,0.967391304,0.714285714,0.835820896,0.266666667,0.002596618,0.010416667
0.041509913,0.924731183,0.31627907,0.97826087,0.446428571,1,0.555555556,0.002113527,0.354166667
0.120584282,0.268817204,0.004651163,0.27173913,0,0.671641791,0.2,0.089492754,0.020833333
0.280292665,0.989247312,0.181395349,0.97826087,0.714285714,1,0.755555556,0.307669082,0.104166667
0.015465465,0.010752688,0.211627907,0.010869565,0.607142857,0.671641791,0.488888889,0.000869565,0.052083333
0.020956461,0.892473118,0.041860465,0.956521739,0.607142857,0.671641791,0.488888889,0.005978261,0.020833333
0.032206453,0.731182796,0.023255814,0.72826087,0.714285714,0.671641791,0.755555556,0.008673913,0.989583333
0.056540129,0.903225806,0.176744186,0.913043478,0.607142857,1,0.488888889,0.011108696,0.041666667
0.023533703,0.849462366,0.23255814,0.945652174,0.607142857,1,0.711111111,0.007618357,0.583333333
0.081004782,0.849462366,0.381395349,0.945652174,0.446428571,1,0.666666667,0.000422705,0.041666667
0.014844832,0.978494624,0.034883721,0.989130435,0.714285714,0.835820896,0.666666667,0.011024155,0.375
0.056421241,0.946236559,0.551162791,0.97826087,0.714285714,1,0.666666667,0.005253623,0.0625
0.162513324,0.967741935,0.130232558,0.989130435,0.446428571,0.835820896,0.422222222,0.023731884,0.083333333
0.019646682,0.698924731,0.36744186,0.695652174,0.803571429,0.835820896,0.866666667,0.002596618,0.104166667
0.041761794,0.677419355,0.213953488,0.673913043,0.714285714,0.507462687,0.755555556,0.007217391,0.072916667
0.051425946,0.52688172,0.148837209,0.532608696,0.607142857,0.835820896,0.6,0.013084541,0.979166667
0.022850603,0.139784946,0.148837209,0.141304348,0.482142857,0.835820896,0.422222222,0.001582126,0.041666667
0.044208057,0.838709677,0.11627907,0.847826087,0.357142857,0.835820896,0.355555556,0.018570048,0.09375
0.049038119,0.935483871,0.188372093,0.934782609,0.714285714,0.671641791,0.266666667,0.026268116,0.364583333
0.054809206,0.956989247,0.544186047,0.989130435,0.714285714,1,0.666666667,0.005253623,0.09375
0.023979027,0.978494624,0.288372093,0.989130435,0.714285714,1,0.666666667,0.000301932,0.375
0.062688029,0.64516129,0.051162791,0.652173913,0.714285714,0.835820896,0.666666667,0.017910628,0.96875
0.06706672,0.634408602,0.065116279,0.641304348,0.839285714,0.835820896,0.733333333,0.018417874,0.104166667
0.108169594,0.043010753,0.079069767,0.043478261,0.607142857,0.671641791,0.488888889,0.008809179,0.104166667
0.036623431,0.655913978,0.044186047,0.652173913,0.482142857,0.835820896,0.422222222,0.019444444,0.010416667
0.306502347,0.967741935,0.058139535,0.97826087,0.607142857,0.835820896,0.177777778,0.003113527,0.958333333
0.026447457,0.52688172,0.130232558,0.532608696,0.607142857,0.671641791,0.488888889,0.004830918,0.09375
0.100248455,0.698924731,0.246511628,0.695652174,0.714285714,0.835820896,0.555555556,0.000785024,0.083333333
0.008060177,0.462365591,0.211627907,0.467391304,0.803571429,0.835820896,0.866666667,0.00071256,0.677083333
0.018457806,0.88172043,0.039534884,0.956521739,0.482142857,1,0.422222222,0.008248792,0.34375
0.021712103,0.52688172,0.246511628,0.52173913,0.714285714,0.835820896,0.555555556,0.00102657,0
0.071634826,0.419354839,0.127906977,0.423913043,0.714285714,0.835820896,0.555555556,0.000301932,0.34375
0.047917754,0.913978495,0.034883721,0.967391304,0.607142857,1,0.711111111,0.01076087,0.041666667
0.012896284,0.924731183,0.413953488,0.97826087,0.714285714,0.671641791,0.666666667,0.000140097,0.958333333
0.057932524,0.698924731,0.337209302,0.695652174,0.803571429,0.835820896,0.866666667,0.030012077,0
0.024220833,0.494623656,0.03255814,0.489130435,0.303571429,0.671641791,0.355555556,0.000954106,0.958333333
0.015380833,0.903225806,0.130232558,0.967391304,0.714285714,1,0.755555556,0.010968599,0.020833333
0.018971642,0.892473118,0.323255814,0.967391304,0.482142857,1,0.644444444,0.000236715,0.9375
0.037227944,0.76344086,0.211627907,0.760869565,0.714285714,0.507462687,0.755555556,0.019927536,0.427083333
0.046662381,0.838709677,0.106976744,0.847826087,0.357142857,0.835820896,0.355555556,0.02084058,0.0625
0.027122497,0.924731183,0.151162791,0.97826087,0.714285714,0.835820896,0.266666667,0.000374396,0.083333333
0.020083947,0.602150538,0.139534884,0.608695652,0.803571429,0.671641791,0.866666667,0.000664251,0.104166667
0.004030089,0.978494624,0.802325581,1,0.714285714,1,0.755555556,0.000181159,0.979166667
0.014306815,0.913978495,0.581395349,0.967391304,0.714285714,0.507462687,0.755555556,0.000422705,0
0.03453786,0.935483871,0.023255814,0.97826087,0.714285714,1,0.755555556,0.002161836,0.375
0.017458344,0.924731183,0.337209302,0.97826087,0.607142857,1,0.711111111,0.000227053,0.895833333
0.272131736,0.76344086,0.079069767,0.77173913,0.714285714,0.671641791,0.755555556,0.007427536,0.03125
0.06022766,0.311827957,0.162790698,0.315217391,0.714285714,0.671641791,0.733333333,0.001094203,0.104166667
0.009353836,0.634408602,0.034883721,0.630434783,0.714285714,0.507462687,0.755555556,0.000826087,0.895833333
0.060572232,0.989247312,0.048837209,1,0.446428571,1,0.555555556,0.00955314,0.083333333
0.033143449,0.494623656,0.153488372,0.5,0.607142857,0.507462687,0.711111111,0.023695652,0.385416667
0.035019455,0.88172043,0.265116279,0.956521739,0.607142857,1,0.6,0.001294686,0.09375
0.095891929,0.989247312,0.155813953,1,0.607142857,1,0.6,0.004258454,0.614583333
0.061335934,0.806451613,0.018604651,0.804347826,0.357142857,0.835820896,0.355555556,0.029471014,0.0625
0.033953497,0.709677419,0.041860465,0.706521739,0.482142857,0.671641791,0.533333333,0.006461353,0.333333333
0.041509913,0.602150538,0.190697674,0.597826087,0.714285714,0.835820896,0.555555556,0.00315942,0.354166667
0.042326006,0.88172043,0.151162791,0.880434783,0.607142857,1,0.6,0.013248792,0.104166667
0.162479069,0.870967742,0.088372093,0.869565217,0.607142857,0.671641791,0.6,0.112741546,0.989583333
0.02135947,0.817204301,0.36744186,0.826086957,0.714285714,0.671641791,0.755555556,0.005495169,0.583333333
0.020754957,0.88172043,0.160465116,0.956521739,0.714285714,0.671641791,0.755555556,0.002275362,0.041666667
0.03316763,0.903225806,0.03255814,0.967391304,0.714285714,1,0.755555556,0.001823671,0.364583333
0.035666284,1,0.618604651,1,0.714285714,0.671641791,0.844444444,0.000422705,0
0.002633663,0.215053763,0.258139535,0.206521739,0.607142857,0.671641791,0.711111111,0.001371981,0.916666667
0.436736676,0.634408602,0.013953488,0.630434783,0.714285714,0.671641791,0.755555556,0.495140097,0.364583333
0.287143816,0.817204301,0.227906977,0.826086957,0.892857143,0.835820896,0.911111111,0.000664251,0.072916667
0.017329381,0.989247312,0.225581395,1,0.714285714,1,0.755555556,0.000502415,0.885416667
0.037036515,0.838709677,0.01627907,0.945652174,0.714285714,1,0.755555556,0.002548309,0.354166667
0.073992427,0.860215054,0.025581395,0.945652174,0.607142857,1,0.711111111,0.010809179,0.072916667
0.0454594,0.88172043,0.306976744,0.956521739,0.607142857,1,0.711111111,0.010567633,0.052083333
0.034739364,0.978494624,0.030232558,1,0.714285714,1,0.755555556,0.002355072,0.416666667
0.455528979,0.978494624,0.034883721,0.97826087,0.714285714,0.507462687,0.755555556,0.17205314,0.083333333
0.014911328,0.860215054,0.634883721,0.945652174,0.446428571,0.835820896,0.666666667,0.000422705,0.104166667
0.05364048,0.47311828,0.127906977,0.467391304,0.892857143,0.835820896,0.911111111,0.001533816,0.375
0.259839965,0.849462366,0.155813953,0.847826087,0.714285714,0.671641791,0.755555556,0.009842995,0.322916667
0.062667878,1,0.053488372,1,0.607142857,0.671641791,0.488888889,0.003997585,0.041666667
0.047958055,0.698924731,0.272093023,0.695652174,0.892857143,0.835820896,0.911111111,0.002113527,0.104166667
0.028714382,0.698924731,0.093023256,0.706521739,0.482142857,1,0.533333333,0.001751208,0.333333333
0.150120802,0.827956989,0.03255814,0.836956522,0.714285714,0.671641791,0.822222222,0.000664251,0.09375
0.013500797,0.892473118,0.076744186,0.956521739,0.839285714,0.671641791,0.822222222,0.009359903,0.895833333
0.089649322,0.935483871,0.046511628,0.934782609,0.607142857,0.507462687,0.755555556,0.001557971,0.916666667
0.013299293,0.838709677,0.372093023,0.945652174,0.714285714,0.671641791,0.666666667,0.000154589,0.9375
0.153546377,0.989247312,0.33255814,0.945652174,0.446428571,0.835820896,0.666666667,0.174577295,0.020833333
0.056884701,0.838709677,0.006976744,0.836956522,0.357142857,0.835820896,0.355555556,0.030888889,0.083333333
0.021623441,0.52688172,0.169767442,0.532608696,0.482142857,0.507462687,0.533333333,0.025422705,0.572916667
0.049167081,0.892473118,0.234883721,0.967391304,0.607142857,0.671641791,0.6,0.000137681,0.833333333
0.134252328,0.913978495,0.081395349,0.967391304,0.714285714,1,0.666666667,0.064009662,0.083333333
0.058609579,0.935483871,0.144186047,0.97826087,0.607142857,1,0.6,0.000958937,0.9375
0.0136217,0.47311828,0.153488372,0.467391304,0.892857143,0.835820896,0.911111111,0.005785024,0.083333333
0.016523363,0.946236559,0.725581395,0.97826087,0.714285714,1,0.755555556,0.00428744,0.104166667
0.048737877,0.849462366,0.111627907,0.847826087,0.357142857,0.835820896,0.355555556,0.020229469,0.03125
0.563922243,0.967741935,0.044186047,0.989130435,0.714285714,0.671641791,0.266666667,0.003188406,0.916666667
0.015515841,0.817204301,0.558139535,0.826086957,0.714285714,0.835820896,0.755555556,0.000905797,0.0625
0.05932895,0.838709677,0.023255814,0.847826087,0.357142857,0.835820896,0.355555556,0.022528986,0.09375
0.035364028,1,0.3,1,0.803571429,0.671641791,0.911111111,0.001388889,0.052083333
0.072340091,0.698924731,0.153488372,0.695652174,0.607142857,0.835820896,0.488888889,0.002355072,0.958333333
0.020654204,0.838709677,0.537209302,0.945652174,0.892857143,0.835820896,0.911111111,0.004528986,0.40625
0.290726565,0.623655914,0.062790698,0.619565217,0.714285714,0.835820896,0.666666667,0.010567633,0.895833333
0.038285842,0.903225806,0.327906977,0.967391304,0.446428571,1,0.555555556,0.0025,0.34375
0.007683364,0.139784946,0.1,0.130434783,0.482142857,0.671641791,0.644444444,0.001188406,0.114583333
0.108510137,0.849462366,0.146511628,0.945652174,0.607142857,1,0.711111111,0.000181159,0.90625
0.257875297,0.870967742,0.086046512,0.956521739,0.839285714,1,0.822222222,0.074335749,0.0625
0.271291462,0.903225806,0.072093023,0.902173913,0.714285714,0.671641791,0.755555556,0.010043478,0.09375
0.021712103,0.978494624,0.046511628,1,0.714285714,0.671641791,0.755555556,0.000483092,0.083333333
0.168256201,0.817204301,0.355813953,0.826086957,0.803571429,0.835820896,0.866666667,0.003321256,0.677083333
0.020015435,0.419354839,0.197674419,0.413043478,0.714285714,0.835820896,0.755555556,0.000985507,0.583333333
0.107603367,0.817204301,0.193023256,0.826086957,0.607142857,0.835820896,0.488888889,0.000905797,0.114583333
0.033070907,0.397849462,0.018604651,0.391304348,0.607142857,0.835820896,0.488888889,0.027202899,0.666666667
0.085639384,0.989247312,0.293023256,1,0.714285714,0.671641791,0.666666667,0.002596618,0.927083333
0.030628674,1,0.355813953,1,0.714285714,1,0.755555556,0.00513285,0.96875
0.127552306,0.924731183,0.304651163,0.97826087,0.839285714,1,0.866666667,0.003804348,0.09375
0.276665585,0.817204301,0.244186047,0.826086957,0.892857143,0.835820896,0.911111111,0.001147343,0.104166667
0.027807612,0.849462366,0.21627907,0.847826087,0.714285714,0.671641791,0.755555556,0.000664251,0.072916667
0.117577836,0.956989247,0.2,0.989130435,0.714285714,1,0.666666667,0.096074879,0.09375
0.021480372,0.978494624,0.386046512,1,0.714285714,0.671641791,0.266666667,0.008248792,0.989583333
0.143269651,1,0.4,1,0.839285714,0.835820896,0.333333333,0.006944444,0.03125
0.258832443,0.76344086,0.093023256,0.760869565,0.714285714,0.671641791,0.755555556,0.006521739,0.052083333
0.014508319,0.892473118,0.558139535,0.967391304,0.714285714,0.507462687,0.755555556,0.000422705,0.09375
0.036633506,0.88172043,0.030232558,0.956521739,0.714285714,1,0.755555556,0.002161836,0.364583333
0.077377702,0.602150538,0.153488372,0.597826087,0.607142857,0.671641791,0.777777778,0.013707729,0.104166667
0.000604513,0.698924731,0.323255814,0.695652174,0.714285714,0.671641791,0.755555556,0.000422705,0.072916667
0.056874626,0.88172043,0.058139535,0.956521739,0.714285714,1,0.666666667,0.02397343,0.09375
0.324724392,0.720430108,0.086046512,0.717391304,0.892857143,0.835820896,0.911111111,0.064070048,0.583333333
0.060828143,0.849462366,0.055813953,0.847826087,0.357142857,0.835820896,0.355555556,0.023391304,0.072916667
0.123119208,0.913978495,0.011627907,0.967391304,0.714285714,0.671641791,0.755555556,0.000664251,0.34375
0.010703915,0.666666667,0.148837209,0.673913043,0.714285714,0.835820896,0.755555556,0.005101449,0.114583333
0.105511751,1,0.048837209,1,0.803571429,0.835820896,0.866666667,0.010048309,0.927083333
0.019948939,0.88172043,0.469767442,0.956521739,0.482142857,0.835820896,0.422222222,0.012258454,0.0625
0.031233187,0.978494624,0.027906977,1,0.714285714,1,0.755555556,0.003321256,0.40625
0.113850004,0.892473118,0.43255814,0.956521739,0.714285714,1,0.755555556,0.004528986,0.114583333
0.022141307,0.913978495,0.309302326,0.923913043,0.714285714,0.671641791,0.555555556,0.002809179,0.65625
0.004114721,0.634408602,0.288372093,0.630434783,0.607142857,1,0.6,0.001222222,0.09375
0.044330975,0.935483871,0.025581395,0.97826087,0.607142857,1,0.711111111,0.008925121,0.0625
0.009470708,0.946236559,0.518604651,0.989130435,0.303571429,0.835820896,0.6,0.000181159,0.010416667
0.034054249,0.946236559,0.025581395,0.97826087,0.714285714,1,0.755555556,0.002065217,0.34375
0.032643718,0.956989247,0.311627907,0.989130435,0.714285714,1,0.755555556,0.008635266,0.885416667
0.046346019,0.978494624,0.218604651,1,0.839285714,0.671641791,0.333333333,0.000422705,0.020833333
0.039293364,1,0.3,1,0.714285714,1,0.755555556,0.012379227,0.354166667
0.059443807,0.967741935,0.239534884,0.989130435,0.839285714,1,0.8,0.000492754,0.041666667
0.144277173,0.698924731,0.176744186,0.695652174,0.714285714,0.671641791,0.755555556,0.000301932,0.6875
0.046265418,0.870967742,0.041860465,0.956521739,0.607142857,1,0.711111111,0.010374396,0.052083333
0.010256576,0.64516129,0.339534884,0.641304348,0.714285714,0.507462687,0.666666667,0.009070048,0.90625
0.094304074,0.88172043,0.179069767,0.956521739,0.892857143,0.835820896,0.911111111,0.007830918,0.614583333
0.012426778,0.903225806,0.430232558,0.967391304,0.607142857,0.671641791,0.6,0.000101449,0.947916667
0.036170046,0.978494624,0.090697674,1,0.607142857,1,0.6,0.004166667,0.177083333
0.668893962,0.903225806,0.03255814,0.967391304,0.482142857,0.671641791,0.644444444,0.004545894,0.9375
0.117946589,0.731182796,0.144186047,0.739130435,0.357142857,0.835820896,0.355555556,0.001630435,0.635416667
0.014407567,0.849462366,0.381395349,0.847826087,0.839285714,0.835820896,0.822222222,0.000543478,0.916666667
0.016658371,0.935483871,0.272093023,0.97826087,0.714285714,0.671641791,0.666666667,0.000422705,0.052083333
0.045419099,0.956989247,0.072093023,0.989130435,0.714285714,1,0.755555556,0.011678744,0.041666667
0.008261682,0.913978495,0.855813953,0.967391304,0.714285714,1,0.755555556,0.000181159,0.916666667
0.14095235,0.849462366,0.211627907,0.847826087,0.714285714,0.671641791,0.755555556,0.000422705,0.052083333
0.055159823,0.849462366,0.081395349,0.847826087,0.357142857,0.835820896,0.355555556,0.022591787,0.010416667
0.05138363,0.849462366,0.086046512,0.858695652,0.357142857,0.835820896,0.355555556,0.021678744,0.09375
0.223730371,0.215053763,0.072093023,0.217391304,0.482142857,0.671641791,0.644444444,0.000400966,0
0.039797125,0.88172043,0.548837209,0.956521739,0.803571429,0.835820896,0.866666667,0.025543478,0.083333333
0.043081648,1,0.030232558,1,0.303571429,1,0.488888889,0.010181159,0.114583333
0.031988829,0.849462366,0.306976744,0.945652174,0.607142857,0.671641791,0.711111111,0.00021256,0.385416667
0.03546478,0.838709677,0.039534884,0.945652174,0.714285714,1,0.755555556,0.00192029,0.40625
0.239723778,0.602150538,0.041860465,0.608695652,0.892857143,0.835820896,0.911111111,0.209842995,0.416666667
0.046547524,0.870967742,0.251162791,0.869565217,0.607142857,0.671641791,0.488888889,0.002596618,0.010416667
0.005047686,0.698924731,0.234883721,0.706521739,0.607142857,1,0.6,0.001400966,0.072916667
0.009067699,0.817204301,0.897674419,0.826086957,0.839285714,0.835820896,0.155555556,0.000422705,0.020833333
0.063574648,0.849462366,0.102325581,0.847826087,0.714285714,0.835820896,0.755555556,0.06455314,0.65625
0.085740136,0.76344086,0.060465116,0.77173913,0.714285714,0.507462687,0.755555556,0.04281401,0.677083333
0.068954817,0.956989247,0.023255814,0.989130435,0.607142857,1,0.711111111,0.010664251,0.09375
0.011620761,0.978494624,0.106976744,0.989130435,0.714285714,1,0.755555556,0.003886473,0.072916667
0.019747434,0.967741935,0.172093023,0.989130435,0.714285714,0.671641791,0.755555556,0.002113527,0.09375
0.06045133,0.924731183,0.106976744,0.97826087,0.607142857,0.671641791,0.488888889,0.006461353,0
0.039253063,0.935483871,0.353488372,0.97826087,0.714285714,1,0.755555556,0.00134058,0.322916667
0.050619928,0.924731183,0.176744186,0.97826087,0.607142857,0.671641791,0.711111111,0.003804348,0.947916667
